alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the majority, but you get a decent chunk.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're starting strong, but I'm not giving up yet. My turn to take a bigger share.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but you need to meet me halfway. This is my final offer before the money starts losing value for me too.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting desperate, but I'm not backing down. Meet me halfway, or I'll take it all.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer. I'm willing to give up more to avoid the risk of losing it all, but I need a fair share.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting anxious, but I'm not afraid to take a bigger share. I'm willing to risk it all for more.",Bob,6,
,,,Alice,6,accept
