round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take it.
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take it again.
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one is high-quality, I'll pass."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it again, hoping it's high-quality."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm starting to feel like I'm getting a good deal, but I'll be cautious and pass this time."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Since Alice is not recommending it, I'll take the risk and buy it."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"After the last one was low-quality, I'm going to be more cautious and pass this time."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take it, since Alice is recommending it and I'm due for a good one."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Three in a row, I'm on a roll! I'll keep buying."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Four in a row is a streak, but I don't want to get too confident, I'll pass this time."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take it, hoping to continue the streak."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Five in a row, I'm feeling lucky! I'll keep buying."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not going to jinx it, I'll pass this time."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take it, hoping to get back on track."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Six in a row, I'm on fire! I'll keep buying."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Seven in a row, I'm in a hot streak! I'll keep it going."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice isn't recommending it, but I'll take the risk and buy it anyway."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Ouch, that last one was a low-quality product, I'll be more cautious this time and pass."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take it, since Alice is recommending it and I'm due for a good one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, and Alice isn't recommending it, but I'll take the risk and buy it anyway."
