message,product_price,player,round,decision
"Hi Bob, I'm selling this great product. I'm asking for $95. It's a fantastic deal considering its value.  Let me know what you think.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I think your price is a bit high. I'm willing to pay $85 for the product. It's a good deal, but I'd like to negotiate further.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $85 is a bit too low for me. I'm willing to come down to $90. It's a fair price considering the value of the product. Let's make a deal.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I'm willing to meet you halfway. I'll pay $87.50 for the product. It's still a good deal for both of us, and I'd like to close the deal.",87.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, and I'm willing to negotiate. How about $89? It's a fair price for both of us, and I'd like to close this deal. Let me know what you think.",89.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I'm still a bit hesitant about the price. I'm willing to pay $86 for the product. It's a good compromise, and I think we can both be happy with this price.",86.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer, but $86 is still a little too low for me. I'm willing to meet you halfway again, at $88. This is a fair price, and I'm confident you'll find it to be a good deal. What do you say?",88.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I'm still not comfortable with the price. I'm willing to pay $87 for the product. It's a good compromise, and I think we can both be happy with this price.",87.0,Bob,8,
,,Alice,8,SellToJhon
