message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for a great price. Would you like to buy it from me for $200?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I believe I can find the product elsewhere for a lower price. Could you consider selling it to me for $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I'm not willing to sell it to you for $150. I can do $180, and that's as low as I'm willing to go.",180.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your response, Alice. Given my budget constraints, I'm unable to meet your price. I would like to propose $160 as the maximum amount I could pay for the product.",160.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, and I'm willing to meet you halfway. I can do $175, but that's as close to my minimum price as I can go.",175.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. Considering my budget, I would like to propose $170 as the maximum amount I could pay for the product.",170.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think you really want this product, Bob! I'm willing to make one final offer, and that's $180. If you're not willing to meet me there, I'll have to consider other options.",180.0,Alice,7,
,,Bob,7,BuyFromJhon
