message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product. I'm sure you'll love it! I'm asking for $100 for it. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for offering the product. I believe I can offer you $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go lower than $95. This product is truly worth it! Let's find a middle ground.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but I would like to stick to my original offer of $90. Thank you for considering it.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're sticking to $90, but I'm hoping we can find a compromise. How about $93? It's a small step closer to your offer, and still a fair deal for me.",93.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise. I would like to counter with $92. This brings us closer to a mutually beneficial agreement.",92.0,Bob,6,
,,Alice,6,AcceptOffer
