message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this product.  I think it could really benefit you. I'm asking for $1,150,000, which reflects its significant value. What do you think?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm aiming to stay within a budget of $1,000,000. Would you be willing to consider a price of $1,050,000? I believe this is a fair price that reflects the value of the product while allowing for both of us to come to a mutually beneficial agreement.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I need to be closer to $1,150,000 for this product.  How about we meet in the middle at $1,100,000? I'm confident this will be a valuable investment for you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,100,000 is still a bit higher than my budget. I'm willing to go up to $1,075,000. This is a fair price that reflects the value of the product while staying within my budget. Let's see if we can reach an agreement.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go any lower than $1,090,000. This is my final offer - I believe it's a fair price that reflects the true value of this product.  What do you say?",1090000.0,Alice,5,
,,Bob,5,BuyFromJhon
