round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take it!
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take it again!
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass, thanks!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass, no thanks!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not interested, thanks!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not going to waste my money on a product Alice doesn't think is worth buying!
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance, I need to balance out the losses from the low-quality products!"
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm on a roll! I'll take it!
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Why stop now? I'll take another one!
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm making a profit, let's keep going!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass on this one, Alice must know something I don't!"
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take a chance, I've had some good luck recently, maybe it'll continue!"
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a hot streak, I'll keep it going!"
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Why stop now? I'm making a killing!
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm in the zone, bring it on!"
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm on a roll, I'll keep buying!"
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Unstoppable!
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm making a fortune, keep 'em coming!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass on this one, Alice must think it's a dud!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not going to waste my money on something Alice doesn't even want to sell!
