alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair to both of us. I'm proposing a 60/40 split.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, my friend, time is running out and inflation is eating away at your potential gains. Let's compromise. This offer still gives you a good chunk.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, it's clear we both want a significant share.  Let's stop wasting time with unfair offers. A 50/50 split is the only logical solution.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is my final offer.  Take it or leave it. The clock is ticking, and with each round, you lose more.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is getting ridiculous. I'm offering a compromise at 45/55. Take it before inflation eats away even more of my share and you end up with nothing!",Bob,6,
,,,Alice,6,accept
