alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Bob, I think this is a fair offer to start with. What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more balanced split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, the value of the money is decreasing rapidly. Let's meet in the middle to close this deal quickly.",Alice,3,
,,,Bob,3,reject
4250.0,5750.0,"The value is decreasing, but I still think I deserve a bigger share.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"Bob, this is getting ridiculous. My share is losing value quickly.  Accept this and we both walk away with something.",Alice,5,
,,,Bob,5,accept
