alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to give you a bigger share, but I think 30 is a fair starting point",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think 55 is a better share for me.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to give you a bigger share, but I think 25 is a fair compromise",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to split it 50/50, it's the last chance before we both get nothing.",Alice,5,
,,,Bob,5,accept
