alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it down the middle.  It's a fair and simple solution.,Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"The clock is ticking, Bob.  I'll take a slight hit to end this now.  Do you really want to risk getting nothing?",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Let's compromise.  I'm willing to give you a bit more, but I need a decent share too.  We both have a lot to lose if we keep going.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"This is getting ridiculous, Bob. Take this offer before we both lose everything!",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I'm willing to budge a bit more, but I need a fair share.  This is our last chance to get something.  Do you want to keep playing this risky game?",Bob,6,
,,,Alice,6,accept
