message,product_price,player,round,decision
"Hello Bob, I'm offering you my product for $20000. I believe it's a great deal for both of us. Let me know what you think!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $20000 is a bit out of my budget. I was thinking more along the lines of $15000.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget. How about we meet in the middle at $17500? I believe this price is fair for both of us, and I'm confident you'll find the product valuable.",17500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $17500 is a bit above my budget. I was thinking more along the lines of $14000. Can you meet me at this price?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, but $14000 is a bit too low for me.  I'm willing to come down to $16000.  This price reflects the value of the product and allows me to make a fair profit.  Let's try to find a solution that works for both of us.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down to $16000, but I'm still a bit above that. I'm thinking more along the lines of $14500. Can you meet me at this price?",14500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your perspective, but I'm still not comfortable going lower than $15500. This price reflects the value of the product and acknowledges your budget.  It's a fair compromise, and I'm confident you'll be happy with your purchase.",15500.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still not sure about the price, but I'm willing to meet you halfway. How about we compromise at $14750?",14750.0,Bob,8,
,,Alice,8,SellToJhon
