alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a bit more, but still a fair offer. Your turn to decide!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I've adjusted our proposal based on the previous offer. Let's try this new division.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm taking a bit more, but still a fair offer. The value of money is decreasing, so I want to get a larger share now.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,I've tried to balance the offer considering the inflation. Let's see if this works.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm taking a significant lead, but I still want to be fair. The value of money is decreasing rapidly, so I need to act soon.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,I've made another adjustment to the offer. Let's see if we can come to an agreement.,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking a big risk, but I think I can get a better deal now. I'm willing to take a small amount, but I want it to be mine.",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,I've tried to find a middle ground. This might be our best chance to agree on something.,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm taking a huge risk, but I think I can get the majority of the money now. I'm willing to take a tiny amount for Alice, but I want the rest.",Bob,10,
,,,Alice,10,reject
800000.0,200000.0,I've made one last attempt at a balanced division. Let's see if this offer is acceptable.,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm taking everything I can get. I'll give you a tiny fraction, but I want the rest. This is my last chance.",Bob,12,
,,,Alice,12,accept
