message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a deal. I'm offering it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. I would like to propose a price of $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to get a good deal, but I'm not willing to go as low as $100. I'm willing to meet you halfway and offer the product to you for $110. I think this is a fair price considering the value the product brings.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, Alice. After careful consideration, I am willing to pay $105 for the product.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm still not willing to go as low as $105. I'm willing to compromise and offer the product to you for $115. I think this is a fair price considering the value the product brings, and I'm willing to meet you halfway again.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. Considering my budget, I am willing to pay $110 for the product.",110.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I'm still not willing to go as low as $110. I'm willing to make one more compromise and offer the product to you for $112. I think this is a fair price considering the value the product brings, and I'm willing to meet you halfway again.",112.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. After further consideration, I am willing to pay $111 for the product.",111.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your latest offer, Bob. I'm still not willing to go as low as $111. I'm willing to make one more compromise and offer the product to you for $113. I think this is a fair price considering the value the product brings, and I'm willing to meet you halfway again.",113.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. Considering my budget and the value of the product, I am willing to pay $112 for the product.",112.0,Bob,10,
,,Alice,10,AcceptOffer
