alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a generous offer. Accept and we can end the game quickly.,Alice,1,
,,,Bob,1,reject
700000.0,300000.0,A slightly more balanced offer. Let's see if you'll take it!,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve more. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm not giving up yet. This is my best offer so far, but I'm willing to negotiate further.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I'm willing to split it 50/50. No more negotiations.,Alice,5,
,,,Bob,5,accept
