alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn! Let's be realistic. This is a good deal for you before inflation eats away at your share.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a smaller share than before, but still more than you offered",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The clock is ticking, Alice. This is a fair split, and it benefits you to take it before inflation eats away at your share even more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll compromise a bit more, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. Inflation is hurting you badly. Take this deal before it's even worse for you!",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I know inflation is bad for me, but I still want a bigger share",Alice,7,
,,,Bob,7,reject
505000.0,495000.0,"Alice, I'm trying to be reasonable, but you're leaving me no choice. Take this deal! Inflation is about to destroy the value of your share!",Bob,8,
,,,Alice,8,accept
