alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more.",Bob,2,
,,"I'm not willing to give you 60% of the money, Bob. I'm willing to compromise, but I need a better deal.",Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, Bob. But I think I deserve a bigger share. What do you think?",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise further, but I think I deserve a bit more than that.",Bob,4,
,,"I'm not willing to give you 52% of the money, Bob. I'm still willing to compromise, but I need a better deal.",Alice,4,reject
5100.0,4900.0,"I'm getting closer to your target, Bob. But I'm still not willing to give you the majority of the money. What do you think?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to meet you halfway, Alice. Let's split it 50/50 and end this.",Bob,6,
,,"I'm not falling for that, Bob. I know the money is worth less to you than it is to me. I'll wait for a better offer.",Alice,6,reject
5500.0,4500.0,"I'm sticking to my guns, Bob. I think I deserve a bigger share of the money. What do you think?",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"I'm willing to give you a bit more, Alice, but I think I deserve a better deal. Let's try to find a middle ground.",Bob,8,
,,"I'm not willing to give you 48% of the money, Bob. I'm still looking for a better deal.",Alice,8,reject
5300.0,4700.0,"I'm getting closer to my target, Bob. But I'm still not willing to give you the majority of the money. What do you think?",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,"I'm not going to give up, Alice. I think we can find a fair split. Let's try one more time.",Bob,10,
,,"Fine, Bob. I'll accept your offer. But I'm only doing this because I don't want to risk losing everything.",Alice,10,accept
