alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Accept this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it down the middle, a fair and simple proposal!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"You got a good deal in the last round, but I think I deserve a bit more this time.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a smaller share, but I think I deserve more this time!",Bob,4,
,,,Alice,4,reject
80.0,20.0,"You're not getting the better deal this time, Bob!",Alice,5,
,,,Bob,5,reject
20.0,80.0,I'm not going to give up! I think I deserve the majority of the money this time!,Bob,6,
,,,Alice,6,reject
55.0,45.0,"Let's meet in the middle, Bob. I think we can find a compromise.",Alice,7,
,,,Bob,7,accept
