message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm selling this product for $130. It's a great deal for you, as you know it's worth $150 to you. Let me know what you think!",130.0,Alice,1,,
,,Bob,1,RejectOffer,120.0
"I appreciate your time, Alice. I'm willing to pay $120 for the product, which is a fair price considering it's worth $100 to you. Can you meet me at this price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand you're looking for a good deal.  However, $120 is a bit too low for me. I'm willing to come down to $125. This price still gives you a significant value, and it's closer to what I need. Let me know if this works for you.",125.0,Alice,3,,
,,Bob,3,RejectOffer,115.0
"I appreciate your flexibility, Alice. I'm willing to meet you halfway, but I'm still a bit below $125. Can we meet at $115? I think that's a fair price for both of us.",115.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your willingness to negotiate.  However, $115 is still a bit too low for me.  I'm willing to meet you at $120, which is a fair price for both of us and allows us to reach a deal.  Let's finalize this and close the transaction.",120.0,Alice,5,,
,,Bob,5,RejectOffer,110.0
"Alice, I appreciate your persistence, but I'm still not willing to pay $120. I'm willing to go down to $110, but that's as low as I can go. I think that's a fair price for both of us and allows us to reach a deal.",110.0,Bob,6,,
,,Alice,6,AcceptOffer,
