alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I believe in fairness too. Your turn to be generous.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"The clock is ticking, Alice. Let's be realistic. This is my final offer.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm not intimidated, my turn to be firm",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is getting ridiculous. I'm offering you a fair deal, again. Take it or leave it.",Bob,6,
,,,Alice,6,accept
