alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's be fair, Alice.  The longer this goes, the less we both get. This is a good deal for both of us.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my turn to propose a fair deal. Let's settle this before inflation eats away at our gains.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, this is getting ridiculous. Let's end this now. This offer is slightly in my favor, but it's the best you'll get at this point.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, I'm being reasonable.  This offer ensures we both benefit. Don't let greed get the best of us.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting us nowhere.  A 50/50 split is the only fair option. Take it or leave it.",Bob,6,
,,,Alice,6,accept
