alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can get a smaller share this time",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You took the lead last time, now it's my turn again",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting less, but it's still a good deal",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not getting any younger, let's make a deal",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take a bigger share, you'll get a smaller one, but it's still a fair deal",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'm taking a huge risk, but I need a deal",Alice,7,
,,,Bob,7,accept
