alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"Considering inflation, I'll take a bit more",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but I think a 45/55 split is fair given the inflation.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Inflation is hitting you hard, I'll take a bit more",Alice,5,
,,,Bob,5,accept
