alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"Your turn Alice.  I'm feeling generous, but let's wrap this up.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on Bob, you're losing value each round. This is a good deal!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"This is it, Alice. A 50/50 split is the fairest and fastest way to end this. Take it or leave it.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing a lot of value, Bob. This is my final offer. Take it or we'll be here forever!",Alice,5,
,,,Bob,5,accept
