message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique opportunity to acquire this exceptional product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $9000.",9000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, Alice, but I was thinking more along the lines of $8500. Would you be willing to consider this price?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I'm not quite ready to meet you at $8500. I'm willing to compromise, but I need to ensure I get a fair price. I'm thinking of $9500. Let me know if that's something you'd be comfortable with.",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your concerns, Alice, and I appreciate your willingness to compromise. However, I'm still a bit above my budget. Would you be willing to consider $8800? I'm willing to meet you halfway and make a serious offer.",8800.0,Bob,4,,
,,Alice,4,RejectOffer,9200.0
"Bob, I appreciate your persistence, and I'm glad we're close to finding a mutually agreeable price. However, I still need to make a profit, and $8800 is a bit too low for me. I'm willing to meet you halfway, but I need to be at $9200 to make it worth my while. Let's see if we can get there together.",9200.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your concerns, Alice, and I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. Would you be willing to consider $8000? I'm willing to make a serious offer and meet you at your original price.",8000.0,Bob,6,,
,,Alice,6,SellToJhon,
