message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  It's a good starting point, but I'm looking to spend a bit less. How about $75? I think that's a fair price for both of us.",75.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns about the price, Bob. However, I'm still confident that this product is worth more than $75. I'm willing to meet you halfway and offer it to you for $82.50. This is a fair price considering the value it brings.",82.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price. While I'm getting closer to my target, $82.50 is still a bit high for me. I'm willing to pay $80.  I'm confident we can reach an agreement at this price.",80.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're close to your target, Bob, but I'm still not willing to sell it to you for $80. I'm willing to meet you at $81.50, which is my minimum price. This is a fair compromise considering the value of the product.",81.5,Alice,5,
,,Bob,5,AcceptOffer
