alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I understand you value getting a bit more, but this is a fair split. Let's close the deal and both benefit.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and the value is decreasing. I'm willing to compromise slightly. Let's settle this now.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the value is decreasing with each round, let's be practical. This is a good deal for both of us considering the circumstances.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We need to settle this now before inflation eats away at the value.  50/50 is the only fair option.",Alice,5,
,,,Bob,5,accept
