message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it. I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  I'm interested in the product, but $175 is a bit too high for me. Would you consider $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $110 is a bit too low for me. I'm willing to come down to $160.  Let's see if we can find a price that works for both of us.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price. How about we meet in the middle at $135?",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $135 is still a bit low for me, but I'm willing to be flexible. Let's try $145. It's closer to my minimum price, and I think it's a fair compromise.",145.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you trying to find a compromise.  How about we settle at $140?  It's just a bit closer to what I had in mind.",140.0,Bob,6,
,,Alice,6,AcceptOffer
