message,product_price,player,round,decision
"Bob, I'm pleased to offer you this product for $1,000,000. It's a fantastic deal, considering its value to you. Let's start our negotiation with this price point.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Considering the value of the product to me, I would like to propose a price of $950,000. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. However, $950,000 is still a bit too low for me.  Considering the product's value to you and my need to achieve a certain return, I'm willing to come down to $980,000. This price reflects the value of the product and allows for a fair negotiation. Let's see if we can reach an agreement.",980000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand your position, and I respect your need for a return on investment. I would like to propose a price of $965,000. I believe this strikes a balance between the product's value to me and your expectations.",965000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While $965,000 is closer to what I'm aiming for, I'm still hoping for a slightly higher figure.  I'm willing to come down to $975,000. This price reflects the product's unique value to you while allowing me to achieve a reasonable return on my investment.  Let's work together to finalize this deal.",975000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts in adjusting the price. Considering the value of the product and aiming to find a mutually beneficial solution, I would like to propose a price of $970,000.",970000.0,Bob,6,
,,Alice,6,AcceptOffer
