alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, let's start with a fair and equal split of 50/50. What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like a bit more, how about 60/40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, your offer was a bit too much in your favor. How about we meet closer to the middle with a 55/45 split?",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Let's try to find a middle ground, 57/43 seems fair to me.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Bob, it seems like we are both trying to maximize our gains. Let's be practical, I'm offering you 49 which is a reasonable amount.  This ensures we both benefit and don't leave empty-handed.",Alice,5,
,,,Bob,5,accept
