alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to compromise, but I want a slightly larger share",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'm willing to give you a slightly larger share, but I still want a decent chunk",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm getting impatient, but I'll give you a small share if you accept now",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm not getting desperate yet, but I'll give you a slightly larger share if you're willing to meet me halfway",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm getting closer to my target, but I'll give you a tiny share if you accept now",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm not going to give up yet, I'll give you a slightly larger share, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
25000.0,975000.0,"I'm getting close to my target, but I'll give you a small share if you accept now",Bob,8,
,,,Alice,8,reject
100000.0,900000.0,"I'm not going to give up yet, I'll give you a slightly larger share, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm almost there, but I'll give you a tiny share if you accept now",Bob,10,
,,,Alice,10,reject
50000.0,950000.0,"I'm not going to give up yet, I'll give you a slightly larger share, but I'm not going to get taken advantage of",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
