message,product_price,player,round,decision
"Bob, I believe this product presents a fantastic opportunity for you, and I'm pleased to offer it to you.  Given its value, I propose a starting price of $1,150,000.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my offer, Alice. I appreciate the value of the product, but I believe we can reach a mutually beneficial agreement. My counteroffer is $1,050,000.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. However, the value of this product to you is undeniable, and I'm confident it will bring you a significant return. I'm willing to come down slightly to $1,125,000.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product, but I would like to continue negotiating. My counteroffer is $1,075,000.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  To demonstrate my willingness to find a solution, I'm proposing $1,100,000. This is a very competitive offer considering the potential this product holds for your business.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I appreciate your efforts to meet me halfway. My counteroffer is now $1,085,000.",1085000.0,Bob,6,
,,Alice,6,AcceptOffer
