alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money fairly. I propose we divide it into 60/40.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You wanted to split it fairly, but I want more",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I understand you want more, let's aim for an equal split then.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You said equal split, but I want more",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a bit more, but let's not go too far from an equal split.",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm getting closer to my goal, you're running out of time",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,I think we should aim for a compromise. Let's try this.,Alice,7,
,,,Bob,7,reject
200.0,9800.0,"You're getting desperate, I'm getting greedy",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,I believe in fairness. Let's try this distribution.,Alice,9,
,,,Bob,9,reject
100.0,9900.0,"You're running out of time, I'm taking control",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,Let's aim for a balanced solution. This might work.,Alice,11,
,,,Bob,11,reject
1.0,9999.0,"Take it or leave it, I'm taking the majority",Bob,12,
,,,Alice,12,accept
