message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a great fit for you, and I'm confident you'll find it valuable. I'm willing to offer it to you for $1,800,000.",1800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer.  However, $1,800,000 is a bit outside my budget. I'm interested, but I could only consider a price closer to $1,000,000.",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1400000.0
"I understand that $1,000,000 is a bit low for me, but I'm willing to meet you halfway. I'm willing to sell the product to you for $1,400,000. This is a fair price considering the value it will bring to you.",1400000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down on the price. However, $1,400,000 is still a bit of a stretch for me. Would you be willing to consider $1,100,000?",1100000.0,Bob,4,,
,,Alice,4,RejectOffer,1200000.0
"I'm getting closer to your budget, Bob. I'm willing to meet you at $1,200,000. This is the lowest price I'm willing to consider, and I think it's a fair price for the value the product will bring to you.",1200000.0,Alice,5,,
,,Bob,5,AcceptOffer,
