alice_gain,bob_gain,message,player,round,decision
680000.0,320000.0,"This offer leaves me with a larger share, reflecting the faster rate at which the money loses value for me.  Let's settle this quickly and avoid significant losses for both of us.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split the money evenly. It's the fairest solution and avoids unnecessary risk of further inflation.,Bob,2,
,,,Alice,2,reject
630000.0,370000.0,"Bob, I understand your desire for a 50/50 split, but the declining value of the money necessitates a different approach. This offer is a compromise, taking into account the inflation disadvantage we both face.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, we're both losing value with each passing round.  This offer is a fair compromise that acknowledges the inflation we're facing, while still giving you a larger share due to your faster rate of loss. Let's reach an agreement before things get worse.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Bob, we're running out of time, and this money is rapidly losing value for both of us. My previous offer was a significant compromise. This offer is my final attempt to secure a slightly larger share to offset the faster inflation I face. Let's be pragmatic and finalize this.",Alice,5,
,,,Bob,5,accept
