alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split reflects the urgency for me to settle due to inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a more balanced offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand your position, but the inflation significantly impacts my share. I propose a slightly adjusted offer for a mutually beneficial agreement.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Given the increasing impact of inflation on your share, I'm willing to make a slightly more generous offer, but I still believe I deserve the larger portion.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, we need to reach an agreement soon. This offer is my final attempt to find a compromise.  The inflation is eating away at my share rapidly.",Alice,5,
,,,Bob,5,accept
