message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a great deal on this amazing product. I think you'll really love it!",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hey Alice, $100 is a bit steep for me.  I'm really interested in the product, but I can only go up to $90 right now.  Let me know what you think.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a good deal, Bob, but I have to make a profit. I'm willing to meet you halfway, but I need $110 for the product.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice,  $110 is still a bit too high for me.  I'm willing to go to $95.  That's a fair price for both of us, and I really want to get this product.  Let's close the deal.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I appreciate your persistence, Bob! I'm willing to compromise, but I need a bit more than $95. How about $105?",105.0,Alice,5,,
,,Bob,5,AcceptOffer,
