prompt,response
"Round 1
Send your offer to Bob.","{""message"": ""Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $900,000. I think this is a great deal, considering the product's value and the benefits it can bring to your business."", ""product_price"": 900000}"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Bob's message: I appreciate your enthusiasm for the product, Alice, but I was thinking more along the lines of $750000. I'm willing to pay a premium for a great product, but I have to be mindful of my budget. 
# Bob's offer: The product price will be $750,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $750,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $1,200,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Round 3
Send your counteroffer to Bob.","{""message"": ""Thank you for your offer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to sell the product to you for $850,000. This is a great compromise that still reflects the product's value and the benefits it can bring to your business."", ""product_price"": 850000}"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Bob's message: I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target budget. I'm willing to pay $775000 for the product. I think this is a fair price considering the product's value and the benefits it can bring to my business. 
# Bob's offer: The product price will be $775,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $775,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $1,200,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Round 5
Send your counteroffer to Bob.","{""message"": ""I understand your concerns, Bob, and I'm willing to make another adjustment. I'm willing to sell the product to you for $800,000. This is a fair price considering the product's value and the benefits it can bring to your business. I'm trying to find a sweet spot that works for both of us."", ""product_price"": 800000}"
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Bob's message: I appreciate your willingness to adjust the price, Alice. However, I'm still a bit above my target budget. I'm willing to pay $780000 for the product. I think this is a fair price considering the product's value and the benefits it can bring to my business. 
# Bob's offer: The product price will be $780,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $780,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $1,200,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Round 7
Send your counteroffer to Bob.","{""message"": ""I understand your concerns, Bob, and I'm willing to make another adjustment. I'm willing to sell the product to you for $795,000. This is a fair price considering the product's value and the benefits it can bring to your business. I'm trying to find a sweet spot that works for both of us."", ""product_price"": 795000}"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Bob's message: I appreciate your willingness to adjust the price again, Alice. However, I'm still a bit above my target budget. I'm willing to pay $785000 for the product. I think this is a fair price considering the product's value and the benefits it can bring to my business. 
# Bob's offer: The product price will be $785,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $785,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $1,200,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Alice.

Round 9
Send your counteroffer to Bob.","{""message"": ""I understand your concerns, Bob, and I'm willing to make another adjustment. I'm willing to sell the product to you for $790,000. This is a fair price considering the product's value and the benefits it can bring to your business. I'm trying to find a sweet spot that works for both of us."", ""product_price"": 790000}"
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Bob's message: I appreciate your willingness to adjust the price again, Alice. However, I'm still a bit above my target budget. I'm willing to pay $785000 for the product, and this is my final offer. I think this is a fair price considering the product's value and the benefits it can bring to my business. 
# Bob's offer: The product price will be $785,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $785,000
(2) Reject Bob's offer 
(2) Sell the product to Jhon for $1,200,000","{""decision"": ""RejectOffer""}"
