alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly larger share this round, but still fair!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share this time, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but I'll make it worth your while next round, I promise!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of again!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take a big share this time, but I'll be generous next round, I promise!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a big share, but I'm not going to get left with nothing!",Alice,7,
,,,Bob,7,accept
