alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can both do better if we split the money more evenly. This offer is fairer and more likely to be accepted.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, my friend, let's be realistic. This is a good deal considering the inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice,  I'm willing to compromise. This offer is closer to a 50/50 split, which I believe is the fairest solution.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, time is running out, and the money is literally shrinking.  This is a fair offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, with inflation hitting us both, let's just split the money evenly. It's the fairest solution at this point.",Bob,6,
,,,Alice,6,accept
