round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thank you for the recommendation, Alice. I'm sticking with my strategy of not buying when you don't recommend it."
high-quality,125.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks again for the recommendation, Alice. I'm still not convinced to buy without a recommendation."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, your recommendations seem to be consistently against buying.  I'm going to stick with my strategy of not buying when you don't recommend it. Thanks for the information."
high-quality,125.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm starting to see a pattern here, Alice.  It seems your recommendations are always to not buy.  I'm going to keep following my strategy and pass on this one too."
high-quality,125.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, you've consistently recommended against buying. I'm starting to think your recommendations might be unreliable. I'll pass on this product again."
high-quality,125.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I've now seen several instances where you've recommended against buying high-quality products. I'm going to stick with my current strategy and pass on this product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I've now seen several instances where you've recommended against buying high-quality products. I'm going to stick with my current strategy and pass on this product. I'm starting to think your recommendations aren't very helpful."
high-quality,125.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your recommendations have been consistently inaccurate.  I'm going to continue to pass on products you don't recommend, as it seems your advice isn't reliable."
high-quality,125.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm starting to lose faith in your recommendations.  I'm going to pass on this product again."
high-quality,125.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, at this point, I'm convinced your recommendations are not reliable. I'm going to continue to pass on products you don't recommend."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm still not convinced your recommendations are helpful.  I'm going to pass on this product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I've seen enough. Your recommendations are consistently wrong. I'm going to continue to pass on your products."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm not sure what your strategy is, but I've learned that your recommendations are not helpful. I'm going to pass on this product."
high-quality,125.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, your recommendations have consistently been wrong. I'm not going to buy any more products from you."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I've seen enough.  I'm not buying any more products from you. Your recommendations have not been helpful."
high-quality,125.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm done with your products and your recommendations. I'm not buying any more."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've made my decision. I'm not buying any more of your products. Your recommendations haven't been helpful."
high-quality,125.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm not interested in your products or your recommendations. I'm done with this."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I've had enough.  I'm not buying any more products from you.  Your recommendations haven't been helpful at all."
