alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40.  I think this is a fair offer to start.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"I appreciate the offer, Alice, but I was hoping for a slightly more balanced split. How about 45/55?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, Bob, let's try to find a middle ground.  I'll come down a bit to 58/42.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Alice, I'm willing to meet closer to the middle. 48/52 seems like a fair compromise.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, time is running out and the value is decreasing. I'm proposing 56/44. It's a strong offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be realistic. The value is decreasing with every round. A 50/50 split is the fairest option at this point.",Bob,6,
,,,Alice,6,accept
