alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand you want an even split, Bob, but I need a bit more to account for the inflation.  This offer still leaves you with a decent share.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise, Alice. Let's split it closer to even, taking the inflation into account.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time, and the value keeps decreasing for me. I'm sticking to my initial offer.  It's a fair deal.",Alice,5,
,,,Bob,5,accept
