alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I appreciate the offer, but let's make it a fair and equal split.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is a good middle ground.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,Let's be practical. This offer is a good deal for both of us.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to compromise, but I need a bit more than half.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out, this is a reasonable offer where we both gain.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"We're running out of time, let's meet closer to the middle.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"Alice, let's be realistic. We're getting close to losing it all.  This is a fair compromise to secure a win for both of us.",Bob,8,
,,,Alice,8,accept
