message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd really appreciate. I'm asking for $11,500 for it. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $9,800. Is that something you'd be willing to consider?",9800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,800 is a bit too low for me. I'm willing to come down to $10,500.  It's a great deal for you, and it's still a fair price for me.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I really like the product, but I was thinking more along the lines of $9,500. I'm willing to meet you halfway, but I'm not comfortable going any higher than that. Is that something you'd be willing to consider?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $9,500 is still a bit too low for me. I'm willing to meet you halfway, but I can't go lower than $10,000.  This is a fair price for both of us, and it's a great deal for you considering the value of this product.  Let me know what you think.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still not comfortable with $10,000. I'm willing to meet you halfway, but I was thinking more along the lines of $9,250. Is that something you'd be willing to consider?",9250.0,Bob,6,
,,Alice,6,SellToJhon
