alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous, Alice. I'll take 80, thanks!",Bob,2,
,,"Come on, Bob, you can do better than that! I'm not going to let you take 80% of the remaining value.",Alice,2,reject
25.0,75.0,"I'll give you a fair share, Bob. You can't do any better than this!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're being too stingy, Alice. I'll take 85, and you can't afford to be so cheap!",Bob,4,
,,"Bob, that's way too low! You're not even getting close to a fair share. I'll give you a better deal, but you have to meet me halfway!",Alice,4,reject
13.3,86.7,"I'm willing to compromise, Bob. Take this deal and we can both walk away happy!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not getting any younger, Alice. I need a bigger share. Take it or leave it!",Bob,6,
,,"Bob, you're being too aggressive! I'm not going to let you take 90% of what's left. Meet me in the middle!",Alice,6,reject
5.0,95.0,"I'm being generous, Bob. Take this and we can finally settle this!",Alice,7,
,,,Bob,7,reject
2.5,97.5,"You're getting desperate, Alice. I'm taking the lion's share now. It's my turn to dictate the terms!",Bob,8,
,,"Bob, you're being too greedy! I'm not going to let you take 97.5% of what's left. I'll give you a slightly better deal, but that's as high as I'll go!",Alice,8,reject
2.0,98.0,"I'm making one last offer, Bob. Take it or leave it!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're being ridiculous, Alice. I'm taking 99 cents and walking away. Game over!",Bob,10,
,,"Fine, Bob. You win this round, but I'm not going down without a fight! I'll stick to my guns and see what happens next.",Alice,10,reject
1.5,98.5,"I'm making one last stand, Bob. Meet me halfway and we can end this!",Alice,11,
,,,Bob,11,accept
