alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I propose a fair and generous split.  Let's get this game started!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, let's see what you think!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Let's be reasonable.  I'm willing to compromise, but I need a better share than that.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to meet you halfway, but I still want a fair share!",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm trying to be fair here, but we're running out of time.  Let's come to an agreement!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it down the middle, it's only fair!",Bob,6,
,,,Alice,6,accept
