message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  $90 is a bit steep for me right now. I'm interested, but I'd be willing to pay $75.  What do you think?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand that $75 is a bit low for me. I'm willing to meet you halfway and sell the product to you for $82.50.",82.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, $82.50 is still a bit high for me.  I'm really interested in this product, but my absolute limit is $80.  Let me know if you're willing to go that low.",80.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $80 is your absolute limit, Bob. I'm willing to meet you at that price, but I need to make a small profit. I'm willing to sell the product to you for $81.",81.0,Alice,5,
,,Bob,5,AcceptOffer
