message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this valuable product. I think it would be a great fit for you, and I'm willing to part with it for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $12,500. Would you be willing to meet me in the middle?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  I'm willing to come down a bit, but $12,500 is too low for me.  How about we settle at $13,500?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $13,500 is still a bit steep for me. I'm willing to pay $12,000 for the product. Can you meet me at this price?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from, but I need to be closer to my original asking price.  $13,000 is my final offer.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $13,000 is still a bit high for me. I'm willing to pay $11,500 for the product. Can you meet me at this price?",11500.0,Bob,6,
,,Alice,6,AcceptOffer
