round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but I'm only doing this to get the information that it's high or low quality."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I've already bought a high-quality product, so I'm not interested in buying another one. I'd rather wait for a low-quality product to be thrown away so that Alice can't sell it to me again."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the product, but I'm still hoping to get a low-quality product to be thrown away."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take the product, even though Alice doesn't recommend it. I'm trying to get rid of a high-quality product and get a low-quality one to be thrown away."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've already got a low-quality product, so I'm not interested in buying another one. I'd rather wait for Alice to recommend another product and hope it's a low-quality one again."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm trying to get a low-quality product to be thrown away, and Alice is recommending another high-quality product. I'll pass for now."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the product, but I'm still hoping to get a low-quality product to be thrown away."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've got another high-quality product, and I'm starting to think that Alice is just sending me high-quality products. I'll pass and hope that the next one is low-quality."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm starting to suspect that Alice is always recommending high-quality products. I'll pass and wait for a low-quality one.
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm almost certain that Alice is always sending me high-quality products. I'll pass and wait for a low-quality one to be thrown away.
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I finally got a low-quality product! I'm glad I waited.
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I know I just got a high-quality product, and I'm pretty sure Alice always recommends high-quality products. I'll pass again."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm 100% sure Alice is sending me high-quality products now. I'll pass and wait for a low-quality one to be thrown away.
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the product, but I'm still not sure if Alice has changed her strategy or if this is just a one-time anomaly."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I'm back to thinking Alice is always sending high-quality products. I'll pass again.
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not buying anything from Alice until she sends me a low-quality product again.
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm starting to think that Alice is always going to send me high-quality products. I'm not going to fall for it again.
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm 99% sure Alice is just sending me high-quality products. I'll pass and wait for a low-quality one, but at this point I'm not holding my breath."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm 100% certain now that Alice is always sending high-quality products. I'm not wasting my money on this.
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I've been burned too many times. I'm not buying from Alice anymore. I'm just waiting for the round to end so I can see the final outcome.
