alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want to benefit Alice, but this is a one-time offer. Take it or leave it.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, my friend, let's be reasonable. This offer still gives you a significant share, and time is working against me.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's stop wasting time. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous.  Let's be practical - this offer benefits us both. Time is running out.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I'm being generous. Take this offer now, or the deal will only get worse for you.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, this is it. A 50/50 split.  It's the only fair option left. Let's end this before we both lose out.",Alice,7,
,,,Bob,7,accept
