message,product_price,player,round,decision
"Bob, I'm offering you my product for $1150000.  This is a fair price considering its value to you. Let me know what you think.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your product, but I was thinking more along the lines of $1100000. Is that something you'd be willing to consider?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $1100000 is still a bit low for me. I'm willing to come down a bit further. How about $1125000? This would be a great deal for both of us.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down from $1150000 to $1125000, but I'm still a bit short of my budget. How about $1080000?",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating with you, but I'm not comfortable going lower than $1100000.  This is a fair price considering the value of the product to you. I'm confident this is a deal that will benefit both of us.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're looking for a fair price, but I'm still a bit short of my budget. How about $1060000?",1060000.0,Bob,6,
,,Alice,6,SellToJhon
