alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair 60-40 split, let's be reasonable",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a 55-45 split is fairer. It's still a good deal for both of us, and it's a good starting point for further discussion.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet in the middle of our previous offers, 58-42 split",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Let's try 60-40, I think this is a fair compromise considering the inflation. Let's close this deal before things get worse.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Considering inflation, 55-45 is the most I can compromise",Alice,5,
,,,Bob,5,accept
