message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $11,500. This is a great deal, and I'm confident you'll love the product. Let me know if you're interested!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested in the product, but $11,500 is a bit too high for me. Would you consider selling it for $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $11,500 might be a bit steep for you, but I'm willing to meet you halfway. I can offer you the product for $11,000. This is a great compromise, and I think you'll really love the product. Let me know if you're interested!",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  How about $10,500? That's a fair compromise, I think.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $10,500 is still a bit lower than my minimum price, but I'm willing to make one more concession. I can offer you the product for $10,750. This is my final offer, and I think it's a great deal for both of us. Let me know if you're interested!",10750.0,Alice,5,
,,Bob,5,AcceptOffer
