message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I think it's a great fit for you, and I'm willing to make a competitive offer. I'm willing to sell the product to you for $1,100,000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but I'm looking to stay closer to $1,000,000.  Would you be willing to come down to $1,050,000?",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand your budget constraints, but I'm not willing to go as low as $1,050,000. I'm willing to meet you halfway and offer the product to you for $1,075,000. It's a fair price considering the product's value to you.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  How about $1,060,000? It's a fair price for both of us and lets us close this deal.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not ready to accept your offer just yet. I'm willing to make another concession, but I need to get closer to my desired price. I'm willing to sell the product to you for $1,090,000. It's a fair price considering the product's value to you, and I think it's a good compromise.",1090000.0,Alice,5,
,,Bob,5,BuyFromJhon
