message,product_price,player,round,decision,counteroffer
"Bob, I'm offering you my product for $1,400,000. I believe this is a fair price, considering the value it holds for you. Let me know your thoughts.",1400000.0,Alice,1,,
,,Bob,1,RejectOffer,1300000.0
"I appreciate your initial offer, but I was thinking more along the lines of $1,300,000. I believe that's a more reasonable price considering the value I can get from the product.",1300000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand your perspective, but $1,300,000 is still significantly below my desired price. I'm willing to meet you halfway. How about we settle on $1,350,000? This price is still a great deal for you, considering the value you get from the product. Let me know your thoughts.",1350000.0,Alice,3,,
,,Bob,3,RejectOffer,1300000.0
"I appreciate your willingness to meet me halfway, but I'm still a bit above that price. How about we try $1,320,000? I think that's a fair price considering the value I'll get from the product.",1320000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your flexibility and we're getting closer. However, $1,320,000 is still a bit too low for me. I'm willing to go down to $1,330,000. This is a fair compromise, and I believe it's still a good deal for you considering the value you get from the product.  Let's see if we can finalize this.",1330000.0,Alice,5,,
,,Bob,5,RejectOffer,1315000.0
"I'm getting close to my target price, but I'm still a bit away. How about we meet at $1,315,000? I think that's a fair price considering the value I'll get from the product.",1315000.0,Bob,6,,
,,Alice,6,SellToJhon,
