message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. I think it would be incredibly beneficial for you. Given its value, I'm offering it for $14,500. What do you think?",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me. I'm willing to pay $11,000 for the product. Let me know what you think.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $11,000 is quite a bit below its true value.  How about we meet in the middle at $13,000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, $13,000 is still a bit high for me.  How about $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, and I want to find a price that works for both of us. How about $12,500? That's my final offer.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you trying to meet in the middle. I'm willing to go up slightly to $12,000. That's the most I'm prepared to pay.",12000.0,Bob,6,
,,Alice,6,AcceptOffer
