message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of my product with you. I'm willing to offer it to you for $120. This is a great deal, considering the product's value to you is $150. I'm confident you'll find it a worthwhile investment.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that's a little high for me. I'm interested in the product, but I'm on a budget. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're on a budget, but I'm still looking to get a good price for my product. I'm willing to compromise and offer it to you for $110. This is a fair price considering its value to you is $150.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $100? That's a fair deal for both of us, I think.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet in the middle, Bob, but I'm still not ready to let go of my product for $100. I'm willing to make one more concession and offer it to you for $105. This is the lowest I'm willing to go, but I think it's still a great deal for you.",105.0,Alice,5,
,,Bob,5,AcceptOffer
