message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our amazing product. I'm willing to offer it to you for $150. It's a great deal, and I think you'll really love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $90. I'm really interested in the product, but I need to stay within my budget.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $150 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I can offer it to you for $130. It's a great compromise, and I think you'll really enjoy the product!",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. Would you be willing to go down to $110? I think that's a fair price for both of us.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob! However, I still need to make a bit more profit. I can offer it to you for $125. It's a small step back from my initial offer, but I think it's still a great deal for both of us.",125.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to make a profit, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway between $110 and $125. Would you be willing to sell it to me for $117.50?",117.5,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway, Bob! However, I'm still a bit short of my target price. I can offer it to you for $122. It's a small step back from my previous offer, but I think it's still a great deal for both of us.",122.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to reach your target price, Alice, but I'm still not comfortable going above $117.50. Would you be willing to sell it to me for that price?",117.5,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to stick to your budget, Bob. However, I'm getting close to selling the product to John for $120. I'm willing to make one last offer: $119. It's the lowest I can go, but I think it's still a great deal for both of us.",119.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make one last offer, Alice. However, I'm still not comfortable going above $117.50. I'm willing to meet you halfway between $117.50 and $119. Would you be willing to sell it to me for $118.25?",118.25,Bob,10,
,,Alice,10,SellToJhon
