message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000.  It's a great deal, and I'm confident you'll find it very valuable.  Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  $12,000 is a bit high for me. I'd be willing to pay $8,000.  Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $8,000 is simply too low.  I'm willing to come down a bit, but I need to get at least $10,500 for this product.  Let's try to find a middle ground, I'm sure we can come to an agreement.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand you need to get a fair price. How about $9,250? That's a significant move on my part.",9250.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up with a higher offer. I'm still not quite there yet, but I'm willing to go down to $9,750.  Let's meet in the middle, and close this deal.",9750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close! I'm willing to increase my offer to $9,500. I think that's a fair price and allows us both to walk away happy.",9500.0,Bob,6,
,,Alice,6,SellToJhon
