round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, but I'll keep in mind that there's a 20% chance it might be low quality."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance again. I've already made a profit on the first one, so I'm willing to take the risk of buying another one."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll keep buying, the odds are still in my favor."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three for three, I'm feeling lucky! I'll keep going."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm starting to think I'm due for a low-quality product, but I'll keep taking the chance."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Four for six, I'm not getting too cocky yet, but I'll keep buying."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm not seeing any reason to stop now. The odds are still in my favor.
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a streak, let's keep it going!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm not getting tired of making money yet. Keep 'em coming!
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Wait a minute, Alice is telling me not to buy? That's a red flag. I'm going to pass on this one."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"That was a lucky break, I dodged a bullet. I'll take my chances again."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Back to the winning streak! I'm glad I took the chance again.
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Seven for eleven, I'm not going to let it slip away now."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Alice is warning me again. I think she knows something I don't. I'll pass on this one.
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I dodged another bullet. I'm starting to think Alice is trying to warn me, but I'll take my chances again."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm on a hot streak again! I'm not going to let it cool down now.
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Ten for fifteen, I'm feeling confident. Bring it on!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Alice is warning me again. I think she knows this one is a dud. I'll trust her instincts this time.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I dodged another bullet. I'm starting to think Alice is trying to help me out by warning me about the low-quality ones.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I think I've learned my lesson. Alice has warned me twice, and I've dodged two low-quality products. I'll trust her this time and pass on the last one."
