message,product_price,player,round,decision
"Hi Bob, I have a fantastic product I think you'll be interested in. It's worth a lot to me, so I'm asking for $15000 for it.  What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit high for me. I'd be willing to pay $12500 for it. Can you consider my offer?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the offer.  I appreciate your interest.  $12500 is still a bit low for me, but I'm willing to come down to $13500 to make this happen.  What do you say?",13500.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. I'd be willing to pay $13000 for the product. Can you consider my offer?,13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to be flexible. How about we split the difference at $13250? This is my final offer, so let me know if you're interested.",13250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'd be willing to pay $13000 for the product. Can you consider my offer?",13000.0,Bob,6,
,,Alice,6,AcceptOffer
