alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a fair division that benefits us both. I take the majority, but leave you with something to start.  Let's work together.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"You're being generous, but I'm not yet convinced. I'll take a bigger share this time.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need more than this to make it worthwhile for me. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm not willing to give up that much control. I'll try to get a better deal this time.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,We're both losing money with each passing round.  This is a fair compromise that allows us both to get a decent share. Let's agree and move on.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,I'm not willing to give up that much to Alice. I'll try to get a better deal this time.,Bob,6,
,,,Alice,6,reject
5000.0,5000.0,We're both losing money with each passing round.  Let's agree to a 50/50 split and avoid further losses.,Alice,7,
,,,Bob,7,accept
