message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this amazing product for $14,000. I think you'll really love it!",14000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested, but $14,000 is a little steep for me. Would you consider $12,500?",12500.0,Bob,2,,
,,Alice,2,RejectOffer,13500.0
"I understand you're looking for a good deal, Bob. I can do $13,500, but that's as low as I can go. I've already got another interested buyer willing to pay $12,000, so I need to make sure I get a good price for myself.",13500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice.  While I know it's worth a good amount, $13,000 is the most I can justify spending on it right now.",13000.0,Bob,4,,
,,Alice,4,RejectOffer,13250.0
"I'm trying to find a middle ground, Bob. I can do $13,250, but I really think you're getting a great deal at that price. Let's meet in the middle!",13250.0,Alice,5,,
,,Bob,5,AcceptOffer,
